cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
3876,145.537109375,0.7226397236411385,-4.5569752e-05
3877,144.7578125,0.7185865098535831,-1.0213755e-05
3878,145.423828125,0.7219375673124147,-6.6846615e-06
3879,145.587890625,0.7228494245392892,-8.78793e-06
3880,146.541015625,0.727235300104803,-1.4083385e-05
3881,145.37109375,0.7215220720231427,-2.9413572e-05
3882,145.609375,0.7228075870260215,6.826223e-07
3883,144.0,0.714922007316263,-2.7907507e-05
3884,145.435546875,0.7217198618196603,-1.1679649e-05
3885,145.09765625,0.7200849349793647,-1.5214265e-05
3886,143.87109375,0.7140260174025088,-1.4012486e-05
3887,145.7109375,0.7232565564554971,-1.636312e-05
3888,145.130859375,0.7203849307098593,-1.6195356e-05
3889,144.908203125,0.7194014868763865,-6.421e-06
3890,143.3046875,0.7112899494968479,-1.1616052e-05
3891,145.619140625,0.7227670666182312,-3.4023316e-05
3892,146.763671875,0.7284338911719065,-1.1858225e-05
3893,144.7109375,0.7182685866050094,-4.4243574e-05
3894,145.431640625,0.7218580832883125,-6.393552e-06
3895,145.0703125,0.7198516036483229,-2.7668895e-05
3896,144.375,0.7165829295635424,-1.5554668e-05
3897,145.291015625,0.7210217757827406,-4.412335e-05
3898,145.96484375,0.7243526726484336,-6.495029e-06
3899,145.5,0.7223799196375599,-4.371941e-06
3900,144.51171875,0.7173897283523141,-1.8061965e-05
3901,144.322265625,0.716324850913516,-2.1877824e-05
3902,146.5,0.727259977239816,-7.938295e-06
3903,145.41796875,0.7216833053944928,-1.560366e-05
3904,144.884765625,0.7191493549305354,-8.364082e-06
3905,145.70703125,0.7234140166170302,-1.9158855e-05
3906,145.55078125,0.7226680503927252,-1.54455e-05
3907,145.333984375,0.7215767567194467,-3.3701006e-05
3908,144.712890625,0.7185235612686403,1.379005e-05
3909,146.626953125,0.7279894927865651,4.2651e-06
3910,144.65625,0.7181083610090071,-8.2377424e-05
3911,145.240234375,0.7210682243407619,3.3659192e-06
3912,146.166015625,0.725761538364182,-9.571135e-06
3913,145.001953125,0.7198217138209522,-1.1238574e-05
3914,144.611328125,0.7177898424104296,-1.6863942e-05
3915,145.390625,0.721912650969543,-8.639663e-06
3916,145.03125,0.7197295637894978,-1.8880368e-06
3917,145.716796875,0.7231573944109984,-1.490742e-05
3918,144.611328125,0.7174656348410481,-9.720981e-06
3919,145.65234375,0.7229296370454839,-2.7550579e-05
3920,144.724609375,0.7182860572078424,-2.8335455e-05
3921,145.494140625,0.7221450243258648,-1.3775467e-05
3922,146.287109375,0.7260205647492506,-9.125516e-06
3923,146.279296875,0.7259916534799213,-2.4569512e-05
3924,144.203125,0.7158202304503036,-1.0733909e-05
3925,145.03125,0.7197490661701809,-2.1495329e-05
3926,144.970703125,0.7193346643022085,-2.4042874e-05
3927,145.248046875,0.7208408182223671,-1.6746639e-05
3928,145.34765625,0.7211524341296995,-2.2789925e-05
3929,145.55859375,0.7224902088742953,-5.423486e-05
3930,145.798828125,0.7239127226453409,1.2186168e-06
3931,146.0,0.7245542541259891,-1.899308e-05
3932,145.162109375,0.7205676879640363,-6.244636e-05
3933,145.103515625,0.7201227735280105,3.1446812e-06
3934,145.423828125,0.7217318091044476,-8.5708496e-07
3935,145.740234375,0.723399552737796,-1.4225363e-05
3936,145.470703125,0.7221579063193009,-8.746982e-06
3937,145.2265625,0.7209419428870634,-8.850991e-06
3938,145.8671875,0.7242280292528835,-1.4322579e-05
3939,144.607421875,0.717918443962044,-2.4278566e-05
3940,144.494140625,0.7171867939234379,-8.118807e-06
3941,145.470703125,0.7222463784165143,-2.1215707e-05
3942,144.49609375,0.7172544646935564,-5.9474114e-06
3943,144.841796875,0.718653635663725,-1.761818e-05
3944,144.447265625,0.716976015388181,-1.757095e-05
3945,144.615234375,0.7179365500553601,-1.0539174e-05
3946,146.126953125,0.7255498438013609,-4.7346352e-06
3947,144.87109375,0.7192197323148577,-2.0380558e-05
3948,145.720703125,0.7234122238751473,-3.391367e-05
3949,145.880859375,0.7241669919493707,-2.9945699e-05
3950,145.884765625,0.7242160904759377,-2.9327482e-05
3951,145.068359375,0.7201374963485805,-7.4014365e-06
3952,145.4921875,0.7222045907348511,-3.0828207e-05
3953,145.25390625,0.7209188146964431,-1.5000493e-05
3954,144.6875,0.7181140142152884,-1.0836991e-05
3955,145.15234375,0.7205091440552065,-1.9655763e-05
3956,145.7421875,0.7234879261788111,-3.518939e-05
3957,145.564453125,0.7224107211855104,-2.1652295e-05
3958,143.703125,0.7131239003862834,-1.9904137e-05
3959,146.865234375,0.728990397478306,-2.3232229e-05
3960,145.8203125,0.7237134077451235,-1.3399005e-05
3961,146.732421875,0.7284575072050679,-1.9763946e-05
3962,146.369140625,0.7266774659915223,-1.3946786e-05
3963,145.533203125,0.7225913274391571,-1.5418982e-05
3964,143.787109375,0.713692729929267,-1.07361075e-05
3965,146.509765625,0.7272189837872098,-7.984639e-07
3966,146.515625,0.7270312530335998,-1.45696395e-05
3967,145.236328125,0.7209604501346931,-1.278938e-05
3968,145.958984375,0.7246876163956,-3.6992074e-05
3969,146.099609375,0.7253181352673321,1.4354289e-06
3970,145.16015625,0.7204891194314801,-1.285094e-05
3971,145.2578125,0.7208295850026385,-2.546674e-05
3972,146.544921875,0.7277060617753968,-6.6321677e-06
3973,144.677734375,0.7182825517373876,-4.992443e-05
3974,145.130859375,0.7204333575637524,-5.297488e-05
3975,145.4921875,0.7221448099490654,-5.2245934e-05
3976,145.544921875,0.7223831545465091,-1.1745513e-05
3977,144.875,0.7190718767081266,-7.0858e-07
3978,145.142578125,0.7202352909317158,-3.4279645e-05
3979,145.232421875,0.7207843011007175,-1.8977536e-05
3980,144.986328125,0.7195391258654372,-2.6345133e-05
3981,145.181640625,0.7206729472228045,-1.7624854e-05
3982,144.78125,0.718760150564703,-9.980917e-06
3983,144.59765625,0.7178605650312078,-1.1985898e-05
3984,144.546875,0.7178968620614663,-2.0036707e-05
3985,144.216796875,0.7158666505139403,-2.4722815e-06
3986,145.265625,0.7210834788779206,-1.5775351e-05
3987,145.224609375,0.7210993780111776,-1.0257245e-05
3988,144.998046875,0.7199301535152073,-1.9857795e-05
3989,145.69140625,0.7235439365329678,-1.5578955e-05
3990,144.86328125,0.7188869403502378,-6.968975e-06
3991,145.15234375,0.7204013895265508,-1.2099974e-05
3992,145.650390625,0.7230579266820132,-1.8861054e-05
3993,145.814453125,0.7237633030518655,-2.2083223e-05
3994,144.2890625,0.7160933956728954,-4.910523e-06
3995,146.12890625,0.7252159423055728,-3.0673935e-05
3996,144.61328125,0.717769577893379,-1.2617291e-05
3997,146.30859375,0.7260665619017458,-2.7034193e-05
3998,146.708984375,0.7280964805329885,-4.2833685e-06
3999,144.75390625,0.7185773320218916,-1.6811043e-06
4000,144.7578125,0.7184488511765393,-3.773183e-06
4001,144.79296875,0.7187088477752068,-2.1150321e-05
4002,145.9375,0.7241109282182008,-1.5769556e-05
4003,144.71875,0.7186203194130125,-7.833198e-06
4004,145.2734375,0.721230421138628,-6.605089e-06
4005,144.857421875,0.7192218588833524,-1.9006133e-06
4006,146.310546875,0.7264005877645905,-5.389258e-06
4007,145.12109375,0.7204446308927317,-1.9245505e-05
4008,146.853515625,0.728893078477861,-1.2239194e-05
4009,145.08984375,0.7198789513323783,-1.0773897e-05
4010,146.3125,0.7262916193348072,-3.0387357e-05
4011,145.1796875,0.7205455531033932,-1.8431872e-05
4012,144.408203125,0.7169128045761402,-8.431137e-06
4013,144.529296875,0.7174280515303837,-9.62071e-06
4014,144.515625,0.717193855992397,-2.734691e-05
4015,145.69921875,0.7230900992172391,-1.6633336e-05
4016,145.990234375,0.7245064367957605,-4.2313335e-05
4017,144.39453125,0.7166585687118263,-3.7647245e-05
4018,145.15234375,0.7205291485438015,-1.799953e-05
4019,146.125,0.7252850633029944,-2.7426926e-05
4020,144.78125,0.7185048676963226,-9.996056e-06
4021,145.80859375,0.7236363505812711,-1.7925262e-05
4022,143.9765625,0.7146902044937371,-4.480005e-05
4023,144.271484375,0.716007234658004,-6.8184286e-06
4024,145.708984375,0.7233053579611963,-3.8692206e-06
4025,145.5,0.7220560880431142,-1.8509254e-05
4026,144.3359375,0.716588490795366,-2.20038e-05
4027,144.828125,0.7190978734126374,-9.380073e-06
4028,145.744140625,0.7236352403904922,-3.8118365e-06
4029,145.494140625,0.7219091672283918,-7.89842e-06
4030,144.51953125,0.7173508437922027,-3.0502499e-05
4031,144.189453125,0.7154180974439561,-7.994235e-06
4032,144.91015625,0.7189786295806826,-5.0519644e-05
4033,145.990234375,0.7245858343632601,-2.499613e-05
4034,144.287109375,0.7160547075416323,-1.1930258e-05
4035,144.91796875,0.7194104887801904,-1.821518e-06
4036,145.724609375,0.7230976174060684,-9.414694e-06
4037,144.45703125,0.716876505914111,-1.8330811e-06
4038,145.1484375,0.7203431369326985,-1.4472991e-05
4039,145.162109375,0.7205275840362868,3.752113e-07
4040,145.498046875,0.7223314744011193,-1.1509239e-05
4041,144.9453125,0.7195346037063954,-7.836223e-06
4042,144.361328125,0.7168014561939055,-4.2349224e-05
4043,145.66015625,0.7231347242843247,-1.506172e-05
4044,145.962890625,0.7245203650729486,-9.910784e-06
4045,145.646484375,0.7231272018704046,-1.4372378e-05
4046,145.302734375,0.7213735503645946,-1.3016685e-05
4047,145.318359375,0.7214509606588857,-1.3484745e-05
4048,145.58984375,0.7225542305630537,-4.207915e-05
4049,146.2890625,0.7261770141713617,-1.4481574e-05
4050,145.015625,0.720055617956838,-1.2943e-05
4051,145.173828125,0.720732871679741,-1.4402016e-05
4052,145.26171875,0.7209959104282674,-1.4633476e-05
4053,145.30859375,0.7213447358905576,8.291156e-06
4054,145.287109375,0.7211894833952333,-4.517212e-06
4055,145.681640625,0.7231220092602442,-3.001213e-06
4056,144.904296875,0.7191962865069104,-1.7816925e-05
4057,145.33203125,0.7213697034407534,-1.9436155e-05
4058,144.9140625,0.7191653688877491,-1.24249445e-05
4059,144.990234375,0.7199904717579251,-1.0008424e-05
4060,145.322265625,0.7213616809730883,-1.5354723e-05
4061,145.900390625,0.7242435492378758,-2.8303019e-05
4062,144.787109375,0.7186219530118202,-3.9252696e-05
4063,144.193359375,0.7158201988866313,-4.4457315e-06
4064,146.689453125,0.7281689835173366,-8.450151e-06
4065,145.36328125,0.7216610809686337,-1.24518265e-05
4066,146.40625,0.7267315381478722,-6.324124e-05
4067,144.85546875,0.7191341546646433,-2.34437e-06
4068,145.6328125,0.7228835584405765,-5.208358e-06
4069,144.6796875,0.718213796987432,-6.6047314e-06
4070,145.408203125,0.7218714246690036,-3.918424e-06
4071,146.8671875,0.7290290488921767,-2.282022e-05
4072,145.169921875,0.7208017608468167,-1.3479827e-05
4073,145.61328125,0.7228465110152524,-2.3986282e-05
4074,145.01953125,0.7200946009050488,-1.1889577e-05
4075,146.18359375,0.7258767794166723,-4.293144e-06
4076,144.521484375,0.7174286433383958,-3.297716e-05
4077,145.828125,0.7237811498735535,-5.9802533e-05
4078,145.5,0.7222126915447469,-1.9271374e-05
4079,146.146484375,0.7254395566741684,-3.2343717e-06
4080,144.763671875,0.7185957078879375,-2.0203142e-05
4081,144.265625,0.7159391143134795,-3.1315947e-05
4082,145.173828125,0.7203592312390774,-2.0715685e-05
4083,144.7890625,0.7186906416624512,-1.4115275e-05
4084,143.5390625,0.7124870553436968,-1.5493511e-05
4085,146.3203125,0.7263209675806006,-1.8368006e-05
4086,145.55859375,0.7228242130162708,-8.2207975e-05
4087,145.166015625,0.7205765410678702,-3.7181795e-05
4088,145.125,0.7204438362253488,-4.2344764e-05
4089,145.271484375,0.7209261225808932,-7.1778886e-06
4090,144.431640625,0.7168410136577411,-3.8482845e-06
4091,145.650390625,0.7230869813871726,-2.509288e-05
4092,144.705078125,0.7182197444779885,-1.5757114e-05
4093,145.9453125,0.7243744999781266,-1.4235377e-05
4094,145.2109375,0.7205604452248691,-6.1861274e-06
4095,146.005859375,0.7247897886873564,-2.0836622e-05
4096,145.236328125,0.7207047788652663,-1.5325724e-05
4097,144.388671875,0.7166991410116931,-9.029776e-06
4098,144.822265625,0.718804389710135,-2.195552e-05
4099,144.859375,0.7191436902854,-7.199747e-05
4100,145.9140625,0.7242220673794488,-4.1058654e-05
4101,144.884765625,0.7193650664598592,-7.3880997e-06
4102,145.466796875,0.7218925844754529,-8.237481e-06
4103,145.986328125,0.7246253246188714,-1.5150549e-05
4104,144.861328125,0.7192510809885628,-1.33904805e-05
4105,145.525390625,0.7226809256618725,-3.283921e-05
4106,144.912109375,0.7194504518430938,-2.7137936e-05
4107,145.162109375,0.7205470298397045,-8.108259e-06
4108,144.875,0.7190327761073403,4.065034e-08
4109,146.29296875,0.7261374068325591,-2.5295138e-05
4110,146.482421875,0.72683993101318,-2.1901966e-05
4111,144.904296875,0.7194414992230337,-5.543053e-06
4112,145.443359375,0.7220235725228723,-1.3106286e-05
4113,145.072265625,0.7199798748274953,-9.561777e-06
4114,145.263671875,0.7209963738653791,-2.5431098e-05
4115,146.849609375,0.7290514525165279,-2.3588003e-05
4116,145.091796875,0.7201239839459671,-1.8337905e-05
4117,144.45703125,0.717210479176088,-1.611501e-05
4118,144.453125,0.7170737575193407,-7.569938e-06
4119,145.79296875,0.7236583440812399,-1.6644031e-05
4120,144.953125,0.7198475088215796,-3.635037e-05
4121,145.9375,0.724454691819236,-1.8593044e-05
4122,145.361328125,0.7214353118510695,-2.6260139e-05
4123,145.31640625,0.7212152145086426,-1.9234417e-06
4124,144.912109375,0.7191659775268487,-1.164639e-05
4125,145.07421875,0.7204119777091608,-1.0809779e-05
4126,145.990234375,0.7247127146718635,-6.6998605e-06
4127,145.603515625,0.7228185400543896,-1.3497214e-05
4128,145.6328125,0.7228833430935693,-8.863747e-06
4129,144.125,0.7153480644614763,-9.893597e-06
4130,145.333984375,0.7213210944391187,-3.193295e-05
4131,144.88671875,0.7190997312074855,-2.9558822e-05
4132,145.330078125,0.7214389362326891,-1.6443639e-05
4133,145.94921875,0.7247379721134045,2.4170874e-06
4134,147.048828125,0.7301359850858834,-5.15157e-06
4135,144.921875,0.7192326371517139,-2.1257936e-05
4136,144.00390625,0.7147744658241351,-3.978681e-05
4137,144.63671875,0.7179728714262587,-2.1938235e-06
4138,145.568359375,0.7224690159041077,-1.634404e-05
4139,144.09375,0.7154900362281104,-1.1102025e-05
4140,145.6640625,0.7227705094125128,-7.4309078e-06
4141,145.56640625,0.7227836672563124,-5.3734722e-05
4142,144.919921875,0.7193807516090596,-2.6544635e-06
4143,145.771484375,0.7236614622815716,-9.694576e-06
4144,145.697265625,0.7235231035261613,-1.1485367e-05
4145,145.458984375,0.7220898795047526,-2.418757e-07
4146,146.138671875,0.7255778590032236,-4.3810756e-05
4147,145.474609375,0.7219603508849846,-1.3981462e-06
4148,145.34375,0.7214568307874957,-2.9565394e-06
4149,144.169921875,0.7157258150033992,-1.3545752e-05
4150,145.248046875,0.7209982855550002,-5.3868293e-06
4151,145.119140625,0.7203366835963371,-1.5294074e-05
4152,144.12109375,0.7151624026559267,-3.3849912e-05
4153,144.51953125,0.7174184200648881,-7.712126e-06
4154,145.052734375,0.7201501857265731,-1.0611772e-05
4155,145.318359375,0.721441099681911,-3.5716534e-05
4156,144.916015625,0.7197152898299759,-3.359741e-05
4157,145.462890625,0.7222180600061984,-3.6956266e-05
4158,146.212890625,0.7259118613691573,-1.037693e-05
4159,145.09375,0.7201629013471825,-8.661285e-06
4160,144.306640625,0.7166311286842864,-2.481684e-06
4161,145.451171875,0.7221600837600626,-1.5007407e-05
4162,144.216796875,0.7160141860832745,-7.541746e-06
4163,146.275390625,0.7260805378207156,-5.398089e-06
4164,146.552734375,0.7276558605047351,-6.364107e-06
4165,143.74609375,0.7134624330488514,-8.00903e-06
4166,145.287109375,0.7208256537949358,-1.715824e-05
4167,145.314453125,0.7211564362971672,-1.368691e-05
4168,144.978515625,0.7198344111722493,-9.987474e-06
4169,144.421875,0.7166654559329113,-1.0956407e-05
4170,145.74609375,0.7235172450790155,-3.4096836e-06
4171,144.66796875,0.718067820285613,-1.4061154e-05
4172,145.08203125,0.7201454005136264,-1.8273295e-05
4173,145.458984375,0.7221788328319577,-5.6901576e-06
4174,145.912109375,0.7245074847272867,-4.6787563e-06
4175,144.94921875,0.7196619317165904,-1.779531e-05
4176,145.828125,0.7239876544491776,-1.1990488e-05
4177,145.0859375,0.7201351167235169,-1.9664914e-05
4178,145.2578125,0.7208494048891911,-1.1038751e-05
